Bot,Humain
,63.63636363636363
,60.46966731898239
,73.86934673366834
,78.57142857142857
,78.49604221635884
,74.80314960629921
,78.54671280276817
,22.22222222222222
,27.722772277227726
,70.58823529411765
,65.51724137931035
,76.92307692307693
,65625
,42.69662921348314
,56.25
,27.27272727272727
,71.19565217391305
,47.57281553398058
,97.67441860465115
,32.0
,86.36363636363636
,0.0
,67.3076923076923
,22.22222222222222
,87.5
,87.8048780487805
,60.60606060606061
,53.333333333333336
,46.788990825688074
,90.43478260869566
,10.0
,90.72463768115942
,50.0
,85.52631578947368
,0.0
,42.168674698795186
,45.21072796934866
,54.11764705882353
,12.121212121212121
,86.51685393258427
,25.925925925925924
,67.12328767123287
,90.9090909090909
,78.72340425531915
,93.75
,62.5
,58.82352941176471
,72.22222222222221
,84.98461538461538
,91.44981412639405
,42.62295081967213
,38.82352941176471
,87.5
,66.66666666666666
,98.21428571428571
,80.32786885245902
,38.46153846153847
,31.666666666666664
,82.21343873517787
,60.16042780748663
,11.834319526627219
,33.33333333333333
,24.59016393442623
,57.14285714285714
,12.0
,75.0
,82.07282913165265
,43.75
,50.0
,88.67924528301887
,100.0
,81.31868131868131
,82.22222222222221
,88.99328859060402
,83.3922261484099
,0.0
,70.27027027027027
,70.48192771084338
,67.32673267326733
,78.78787878787878
,67.45283018867924
,96.92396982008125
,11.11111111111111
,60.824742268041234
,70.96774193548387
,15.48091603053435
,0.0
,46.15384615384615
,70.27707808564232
,73.13432835820896
,0.0
,63.81578947368421
,100.0
,0.0
,81.35593220338984
,60.526315789473685
,74.67948717948718
,75.0
,71.25
,86.88524590163934
,79.47019867549669
,90.0
,14.661654135338345
,89.77272727272727
,62.31884057971014
,63.46153846153846
,57.14285714285714
,0.0
,66.77018633540372
,62.11180124223602
,88.78718535469108
,47.706422018348626
,80.95238095238095
,80.51391862955032
,0.0
,13.666666666666666
,85.15850144092218
,54.59317585301837
,82.14285714285714
,59.756097560975604
,14.893617021276595
,43.05555555555556
,30.909090909090907
,17.391304347826086
,59.055118110236215
,72.8395061728395
,62.7906976744186
,75.0
,87.5
,2.898550724637681
,83.13253012048193
,58.92857142857143
,59.32203389830508
,58.06451612903226
,75.1111111111111
,1.5384615384615385
,21.296296296296298
,92.6829268292683
,59.57446808510638
,52.17391304347826
,42.279411764705884
,68.0
,63.138686131386855
,28.000000000000004
,65.50387596899225
,95.0
,63.09963099630996
,96.3157894736842
,0.0
,65.46134663341647
,86.17363344051448
,78.80794701986756
,92.15686274509804
,60.17316017316018
,93.10344827586206
,61.261261261261254
,42.028985507246375
,69.6969696969697
,52.63157894736842
,87.04663212435233
,18.181818181818183
,82.08430913348947
,93.33680374804788
,75.0
,58.38150289017341
,90.81632653061224
,23.684210526315788
,88.63636363636364
,74.80916030534351
,60.983606557377044
,62.58692628650904
,65.76576576576578
,90.0
,0.0
,91.91176470588235
,68.53325753268903
,71.96969696969697
,96.55172413793103
,85.1063829787234
,90.49485546300832
,66.23376623376623
,98.66666666666667
,77.96610169491525
,79.50819672131148
,95.28775589030514
,85.78947368421052
,49.76958525345622
,27.27272727272727
,22.89156626506024
,88.0794701986755
,66.66666666666666
,88.56209150326796
,92.3076923076923
,77.44282744282745
,33.33333333333333
,100.0
,67.81609195402298
,100.0
,76.88679245283019
,71.42857142857143
,70.63492063492063
,80.76923076923077
,78.94736842105263
,20.0
,0.0
,76.49301143583227
,27.363184079601986
,73.71794871794873
,90.9090909090909
,100.0
,65.74585635359117
,85.83333333333333
,50.0
,0.0
,47.368421052631575
,79.26356589147287
,72.72727272727273
,75.40106951871658
,83.8323353293413
,91.66666666666666
,8.064516129032258
,73.68421052631578
,55.10204081632652
,69.0909090909091
,75.66137566137566
,67.24137931034483
,56.666666666666664
,95.16129032258065
,82.68156424581005
,71.42857142857143
,90.92495636998254
,87.38738738738738
,88.13559322033898
,41.3953488372093
,85.55133079847909
,87.17948717948718
,79.12087912087912
,31.333333333333336
,79.3296089385475
,69.6
,82.35294117647058
,40.0
,59.68349660889224
,68.33333333333333
,54.330708661417326
,43.87096774193549
,66.95095948827291
,25.0
,2.010178117048346
,83.33333333333334
,29.411764705882355
,69.23076923076923
,80.76923076923077
,48.275862068965516
,67.84922394678492
,96.5034965034965
,88.24476650563608
,62.5
,37.5
,51.9607843137255
,79.24176507147297
,83.6734693877551
,43.609022556390975
,88.14589665653494
,61.135371179039296
,61.206896551724135
,81.57894736842105
,65625
,85.7331571994716
,30.0
,46.359223300970875
,75.60975609756098
,85.71428571428571
,83.57487922705315
,78.78787878787878
,86.55660377358491
,91.29438717067583
,83.05084745762711
,68.51851851851852
,59.09090909090909
,89.28571428571429
,82.48031496062993
,68.08510638297872
,74.01709401709402
,60.0
,73.4375
,100.0
,92.3076923076923
,58.666666666666664
,59.589041095890416
,80.0
,73.8328530259366
,56.00000000000001
,70.11494252873564
,42.59927797833935
,23.91304347826087
,33.33333333333333
,16.666666666666664
,71.29629629629629
,71.42857142857143
,79.24528301886792
,78.46153846153847
,85.10895883777239
,16.666666666666664
,83.05084745762711
,85.45454545454545
,28.26086956521739
,55.805687203791464
,77.83018867924528
,80.12820512820514
,72.06572769953051
,56.25
,30.76923076923077
,55.08474576271186
,79.92125984251969
,61.49068322981367
,33.33333333333333
,100.0
,78.46715328467153
,57.14285714285714
,100.0
,93.7888198757764
,80.0
,62.93103448275862
,0.0
,84.27184466019418
,72.88135593220339
,40625
,34.883720930232556
,76.0
,87.91208791208791
,88.67924528301887
,0.0
,86.88524590163934
,86.93877551020408
,55.2901023890785
,56.666666666666664
,38.88888888888889
,54.666666666666664
,84.28571428571429
,31.571627260083453
,37.878787878787875
,14.606741573033707
,63.63636363636363
,57.14285714285714
,94.11764705882352
,67.52827140549273
,64.27289048473968
,68.57142857142857
,8.333333333333332
,53.84615384615385
,67.12328767123287
,52.2633744855967
,38.095238095238095
,100.0
,64.94066882416398
,6.557377049180328
,34.86590038314176
,0.5681818181818182
,78.82352941176471
,40.0611620795107
,80.90040927694406
,98.51341551849167
,66.66666666666666
,72.72727272727273
,7.6923076923076925
,68.57142857142857
,75.0
,79.3296089385475
,44.927536231884055
,61.81818181818181
,24.242424242424242
,50.0
,88.08664259927798
,69.23076923076923
,52.67175572519084
,10.0
,31.136044880785413
,52.74725274725275
,84.6938775510204
,76.86980609418282
,86.21830209481807
,58.333333333333336
,60.0
,69.62616822429906
,67.85714285714286
,46.51162790697674
,10.0
,41.66666666666667
,90.96045197740112
,0.5494505494505495
,45.48959136468774
,69.84126984126983
,33.33333333333333
,92.53731343283582
,93.98148148148148
,66.66666666666666
,96.27906976744185
,82.6086956521739
,56.81818181818182
,66.66666666666666
,83.33333333333334
,25.0
,52.826086956521735
,56.85618729096989
,75.83547557840618
,73.50230414746544
,71.42857142857143
,66.66666666666666
,96875
,35.41666666666667
,88.85844748858447
,45.0
,75.55555555555556
,0.0
,86.6158868335147
,57.324840764331206
,88.1578947368421
,67.2
,66.54478976234005
,63.93244873341375
,83.75
,53.6117381489842
,56.00000000000001
,83.33333333333334
,100.0
,50.63291139240506
,80.89887640449437
,39.0
,47.76119402985074
,73.64174287251211
,86.484375
,0.0
,67.85714285714286
,65625
,79.86577181208054
,50.08976660682226
,86.1788617886179
,66.66666666666666
,85.41666666666666
,36.95652173913043
,97.75280898876404
,58.333333333333336
,55.87248322147651
,68.54838709677419
,48.214285714285715
,50.74798619102416
,58.59375
,78.6692759295499
,72.72727272727273
,42.5531914893617
,69.47368421052632
,0.0
,29.292929292929294
,4.285714285714286
,42.28855721393035
,28.57142857142857
,62.28571428571429
,80.21172638436482
,88.09523809523809
,86.79245283018868
,53.939393939393945
,69.38775510204081
,43.333333333333336
,41.509433962264154
,23.6734693877551
,80.52434456928839
,71.9298245614035
,72.92993630573248
,51.546391752577314
,84.88372093023256
,2.6548672566371683
,16.666666666666664
,92.85714285714286
,91.40625
,83.9622641509434
,84.69246717346233
,44.907407407407405
,36.54223968565815
,55.223880597014926
,94.11764705882352
,85.0574712643678
,76.47058823529412
,82.13333333333334
,100.0
,80.66666666666666
,79.05759162303664
,70.193401592719
,81.21546961325967
,58.81435257410297
,83.33333333333334
,83.33333333333334
,51.470588235294116
,62.5
,82.11382113821138
,92.0
,70.39274924471299
,98.50746268656717
,87.98449612403101
,15.143603133159269
,91.66666666666666
,0.0
,33.33333333333333
,93.02325581395348
,94.44444444444444
,75.0
,48.275862068965516
,86.53846153846155
,61.111111111111114
,94.91525423728814
,83.37287465401344
,53.84615384615385
,81.81818181818183
,89.40515700791421
,13.953488372093023
,96.7741935483871
,64.16666666666667
,79.3103448275862
,64.70588235294117
,20.581113801452787
,36.92307692307693
,13.725490196078432
,60.46511627906976
,76.0
,46.51162790697674
,100.0
,47.05882352941176
,85.17322372284204
,76.1168384879725
,48.78048780487805
,85.0
,82.14285714285714
,91.74757281553399
,48.46153846153846
,70.42801556420234
,75.60975609756098
,69.04761904761905
,46.90721649484536
,37.5937680323139
,33.33333333333333
,30.317848410757946
,42.13250517598344
,68.18181818181817
,69.7841726618705
,5.714285714285714
,73.67149758454107
,61.42857142857143
,61.81818181818181
,49.122807017543856
,32.52279635258359
,89.63730569948186
,77.94117647058823
,76.41388174807197
,27.27272727272727
,50.588235294117645
,65.32797858099063
,99.49748743718592
,14.285714285714285
,77.57009345794393
,94.17515274949083
,76.11940298507463
,71.69811320754717
,31.57894736842105
,100.0
,0.0
,52.94117647058824
,68.42775302355187
,78.51239669421489
,66.66666666666666
,39.175257731958766
,50.0
,38.70967741935484
,74.86437613019892
,72.0
,91.66666666666666
,72.22222222222221
,83.14606741573034
,88.88888888888889
,87.29508196721312
,75.80645161290323
,97.14064914992272
,56.666666666666664
,40.909090909090914
,74.57627118644068
,69.4501018329939
,8.333333333333332
,57.446808510638306
,59.0
,82.75862068965517
,8.46774193548387
,85.8508604206501
,65.23410992988012
,95.65217391304348
,85.61643835616438
,57.14285714285714
,85.49810844892812
,70.0
,81.2603648424544
,95.94405594405593
,97.54385964912281
,4.3478260869565215
,49.122807017543856
,53.73134328358209
,0.0
,16.129032258064516
,80.66666666666666
,90.82969432314411
,90.54325955734407
,47.69230769230769
,40.909090909090914
,50.46296296296296
,93.81255686988172
,42.857142857142854
,80.3088803088803
,75.0
,88.02992518703242
,80.0
,70.64676616915423
,60.0
,100.0
,83.25358851674642
,50.0
,73.2934131736527
,82.45614035087719
,57.396449704142015
,85.98726114649682
,84.33734939759037
,100.0
,63.46153846153846
,82.18181818181817
,89.11917098445595
,81.73076923076923
,79.86348122866895
,97.87234042553192
,48.51485148514851
,47.05882352941176
,23.91304347826087
,67.21311475409836
,92.3076923076923
,49.265426052889325
,75.55555555555556
,69.96527777777779
,85.0828729281768
,86.78328474246841
,0.0
,40.909090909090914
,85.52971576227391
,83.75
,62.745098039215684
,53.459119496855344
,66.59192825112108
,94.05940594059405
,62.31884057971014
,78.76712328767124
,62.5
,92.62295081967213
,80.0
,26.72413793103448
,44.9438202247191
,93.61702127659575
,98.16666666666667
,93.75
,22.5
,72.52641690682037
,69.0
,80.0
,75.07246376811594
,97.17346027967866
,83.33333333333334
,87.12871287128714
,83.33333333333334
,33.33333333333333
,38.82352941176471
,58.333333333333336
,36.70520231213873
,54.54545454545454
,42.066420664206646
,78.16901408450704
,92.10526315789474
,75.29228371005456
,80.45977011494253
,79.7979797979798
,50.54151624548736
,20.0
,79.59183673469387
,21.052631578947366
,0.0
,64.65116279069767
,67.49226006191951
,38.88888888888889
,83.37078651685394
,100.0
,56.61764705882353
,82.7188940092166
,84.9673202614379
,78.26086956521739
,80.97345132743364
,91.66666666666666
,72.82608695652173
,74.14104882459313
,91.17647058823529
,54.80225988700565
,89.76377952755905
,100.0
,38.0
,75.0
,32.075471698113205
,27.906976744186046
,37.254901960784316
,52.293577981651374
,70.9090909090909
,50.0
,78.68852459016394
,74.76923076923076
,60.0
,75.0
,23.18840579710145
,52.112676056338024
,34.54545454545455
,68.51851851851852
,97.31543624161074
,50.0
,65.87155963302752
,87.24489795918367
,42.66666666666667
,69.23076923076923
,65.21739130434783
,76.27118644067797
,78.714859437751
,75.86206896551724
,53.645833333333336
,87.17948717948718
,65.4039136979428
,0.0
,47.11864406779661
,59.09090909090909
,27.77777777777778
,83.33333333333334
,90.0
,57.995735607675904
,41.37931034482759
,96.15384615384616
,45.45454545454545
,41.269841269841265
,63.86554621848739
,71.64179104477611
,20.33898305084746
,72.66666666666667
,69.82456140350877
,76.22699386503068
,72.65625
,63.74269005847953
,89.15060670949322
,95.7983193277311
,60.98901098901099
,95.83333333333334
,8.366533864541832
,58.4
,28.421052631578945
,64.95726495726495
,18.852459016393443
,81.5347721822542
,47.465437788018434
,74.31192660550458
,100.0
,33.58490566037736
,79.6875
,71.42857142857143
,34.54545454545455
,18.465227817745802
,18.181818181818183
,11.11111111111111
,78.09319764327799
,44.57831325301205
,65.21739130434783
,37.17948717948718
,53.80434782608695
,62.87170773152082
,93.27731092436974
,0.0
,77.85016286644951
,0.0
,94.28571428571428
,77.90697674418605
,28.888888888888886
,68.25938566552901
,41.66666666666667
,16.666666666666664
,46.22641509433962
,6.8181818181818175
,92.22082810539524
,0.0
,79.41176470588235
,87.5
,75.69279493269993
,100.0
,43.269230769230774
,80.0
,77.46478873239437
,57.14285714285714
,20.0
,74.9154180763654
,56.451612903225815
,73.14814814814815
,58.620689655172406
,5.039787798408488
,73.73319544984489
,77.94117647058823
,69.48176583493282
,72.97297297297297
,66.66666666666666
,92.3076923076923
,70.61946902654867
,66.66666666666666
,71.93877551020408
,77.27272727272727
,92.79811097992916
,75.82938388625593
,58.06451612903226
,62.19512195121951
,54.20168067226891
,69.70443349753694
,73.52941176470588
,56.774193548387096
,100.0
,96.57142857142857
,65.359477124183
,41.66666666666667
,78.35051546391753
,91.15646258503402
,28.57142857142857
,44.44444444444444
,61.95652173913043
,34.494773519163765
,57.46268656716418
,75.0
,95.36082474226805
,76.74418604651163
,59.055118110236215
,41.590909090909086
,64.28571428571429
,30.120481927710845
,83.92857142857143
,75.71157495256166
,82.35294117647058
,32.922282764554055
,78.13504823151125
,54.54545454545454
,66.50717703349282
,96.49122807017544
,90.9090909090909
,71.0997442455243
,89.40972222222221
,58.490566037735846
,100.0
,45.65217391304348
,55.55555555555556
,87.95180722891565
,65.38461538461539
,56.52173913043478
,72.46376811594203
,58.06451612903226
,47.697138869504535
,92.06349206349206
,85.5072463768116
,16.129032258064516
,53.03030303030303
,85.11705685618729
,71.31685955583359
,88.67924528301887
,78.68852459016394
,8.333333333333332
,85.1063829787234
,64.35643564356435
,68.53932584269663
,100.0
,95.78947368421052
,25.0
,13.333333333333334
,8.19672131147541
,70.0
,46.774193548387096
,82.43243243243244
,78.49462365591397
,49.335022165927796
,50.74626865671642
,90.50868486352357
,77.88844621513944
,53.57142857142857
,75.0
,89.0909090909091
,63.1578947368421
,48.148148148148145
,56.8904593639576
,0.0
,73.46938775510205
,42.62295081967213
,75.0
,89.06122448979592
,33.33333333333333
,25.0
,65.07276507276507
,73.2181425485961
,9.090909090909092
,12.5
,50.0
,58.333333333333336
,60.24096385542169
,86.36363636363636
,65.77380952380952
,68.42105263157895
,63.07692307692307
,76.4367816091954
,35.338345864661655
,45.0
,62.5
,69.6969696969697
,77.3037542662116
,91.01382488479263
,0.0
,63.725490196078425
,75.24752475247524
,83.51648351648352
,37.83783783783784
,45.26558891454965
,74.15254237288136
,57.608695652173914
,69.0909090909091
,67.64705882352942
,55.42168674698795
,72.3076923076923
,74.11167512690355
,81.33333333333333
,44.651162790697676
,86.88524590163934
,79.23691215616682
,56.41025641025641
,90.9090909090909
,61.36363636363637
,84.21686746987952
,62.5
,63.56382978723404
,92.14285714285714
,73.34437086092716
,62.33183856502242
,80.76190476190476
,93.33333333333333
,54.83870967741935
,63.1578947368421
,43.01675977653631
,97.36842105263158
,69.44444444444444
,40.993788819875775
,66.66666666666666
,49.129593810444874
,37.5
,74.48979591836735
,77.41935483870968
,80.62015503875969
,93.58059914407988
,66.66666666666666
,49.549549549549546
,95.64444444444445
,94.31466849879766
,45.83333333333333
,72.88801571709233
,100.0
,58.333333333333336
,67.56756756756756
,79.13223140495867
,89.55223880597015
,13.043478260869565
,88.16163915765509
,67.1875
,46.25
,25.757575757575758
,36.353591160220994
,44.680851063829785
,62.398373983739845
,43.75
,83.94833948339483
,64.3076923076923
,62.048192771084345
,64.62513199577613
,43.47826086956522
,24.731182795698924
,43.28358208955223
,82.08955223880598
,23.14814814814815
,96.22641509433963
,50.68493150684932
,36.990595611285265
,93.2475884244373
,52.94117647058824
,15.384615384615385
,38.51851851851852
,54.054054054054056
,0.0
,65.95744680851064
,74.25968109339408
,89.38605619146722
,64.61864406779661
,70.13574660633483
,33.33333333333333
,100.0
,50.0
,96.94767441860465
,85.71428571428571
,0.0
,94.82758620689656
,33.33333333333333
,76.878612716763
,54.166666666666664
,46.92787177203918
,77.82805429864254
,75.84097859327217
,69.9273607748184
,90.0
,89.82558139534885
,11.11111111111111
,2.3255813953488373
,12.5
,82.33387358184766
,66.53992395437263
,72.14611872146118
,71.42857142857143
,92.3076923076923
,90.4639175257732
,23.076923076923077
,100.0
,90.28436018957346
,62.780748663101605
,100.0
,93.88297872340425
,53.84615384615385
,76.19047619047619
,89.92248062015504
,99.61538461538461
,40.0
,0.0
,77.09251101321586
,99.20634920634922
,30.18867924528302
,92.38329238329239
,67.11229946524064
,36.32970451010886
,84.54545454545455
,100.0
,23.57142857142857
,20.610687022900763
,75.0
,43.829787234042556
,68.29268292682927
,83.33333333333334
,92.39401496259352
,85.1123595505618
,76.98412698412699
,79.85611510791367
,52.307692307692314
,57.89473684210527
,76.42276422764228
,71.42857142857143
,46.57534246575342
,66.66666666666666
,85.08771929824562
,77.08779443254818
,0.0
,92.58584807492196
,76.42857142857142
,68.37209302325581
,81.57181571815718
,69.46564885496184
,79.06976744186046
,41.83673469387755
,79.48717948717949
,75.0
,81.81818181818183
,1.1764705882352942
,76.47058823529412
,90.28516191396811
,54.278074866310156
,68.23529411764706
,52.63157894736842
,80.94373865698729
,52.95857988165681
,41.17647058823529
,52.48474280732345
,91.66666666666666
,43.103448275862064
,6.451612903225806
,45.72605561277034
,67.59776536312849
,48.48560079443892
,25.0
,57.14285714285714
,80.6047197640118
,91.72413793103448
,6.666666666666667
,53.735632183908045
,76.8
,68.6695278969957
,75.0
,86.26373626373626
,51.569506726457405
,78.65612648221344
,26.614987080103358
,84.61538461538461
,97.23183391003461
,71.42857142857143
,67.88702928870293
,82.25255972696246
,90.5940594059406
,100.0
,0.0
,80.46692607003891
,95.45454545454545
,61.63873370577281
,75.38461538461539
,90.27777777777779
,85.08625486922648
,53.6
,100.0
,89.6797153024911
,54.166666666666664
,54.54545454545454
,55.60747663551402
,98.85057471264368
,83.45534407027819
,24.261603375527425
,53.20754716981132
,71.7741935483871
,93.93939393939394
,11.11111111111111
,0.0
,67.97385620915033
,57.333333333333336
,30.0
,77.5
,66.66666666666666
,80.81632653061224
,68.87640449438203
,61.146496815286625
,63.34661354581673
,88.88888888888889
,82.88494562106469
,70.83333333333334
,74.19354838709677
,100.0
,91.27218934911244
,50.0
,0.0
,65.0
,60.0
,94.87179487179486
,65.1006711409396
,70.2127659574468
,68.77192982456141
,80.95238095238095
,72.2158438576349
,96.0
,93.75
,60.0
,100.0
,44.44444444444444
,82.85714285714286
,78.57142857142857
,46.25550660792951
,25.925925925925924
,88.37545126353791
,67.28971962616822
,92.00913242009132
,32.5
,41.13475177304964
,77.00534759358288
,77.96030116358659
,43.42857142857143
,0.0
,33.33333333333333
,40.909090909090914
,97.47634069400631
,91.17647058823529
,71.77914110429448
,100.0
,100.0
,59.58132045088567
,26.744186046511626
,28.57142857142857
,46.3855421686747
,77.24137931034483
,48.64864864864865
,29.268292682926827
,59.01639344262295
,23.300970873786408
,65.19823788546255
,76.47058823529412
,51.9607843137255
,100.0
,45.16129032258064
,87.31117824773413
,71.42857142857143
,50.92592592592593
,87.14436248682824
,89.15094339622641
,57.71349862258953
,85.1063829787234
,64.53831041257368
,68.08510638297872
,40.816326530612244
,64.00367309458218
,52.63157894736842
,54.589371980676326
,0.0
,78.90625
,77.43589743589745
,32.142857142857146
,93.39805825242719
,72.07207207207207
,61.8421052631579
,86.94029850746269
,55.660377358490564
,28.176795580110497
,79.60251046025104
,79.6116504854369
,71.22362869198312
,83.40649692712906
,94.27609427609428
,90.9090909090909
,84.87752928647497
,78.78787878787878
,80.0
,98.67986798679867
,86.03351955307262
,77.53623188405797
,83.01743745261561
,77.35849056603774
,94.07826982492276
,53.06122448979592
,60.18518518518518
,52.86103542234333
,79.42973523421588
,65.34653465346535
,27.27272727272727
,52.63157894736842
,47.368421052631575
,75.67567567567568
,75.0
,50.0
,87.5
,83.20610687022901
,78.77697841726618
,48.07692307692308
,94.23076923076923
,61.15107913669065
,75.0
,86.76236044657098
,25.0
,79.43925233644859
,76.14678899082568
,91.52542372881356
,85.22727272727273
,71.42857142857143
,19.158878504672895
,68.3080808080808
,85.23489932885906
,91.07913669064747
,85.67415730337079
,70.06802721088435
,86.13861386138613
,54.83870967741935
,33.33333333333333
,82.98279158699809
,67.67241379310344
,0.0
,68.76155268022181
,65.66037735849056
,48.51485148514851
,78.75288683602771
,80.98271155595997
,86.4406779661017
,55.60747663551402
,72.3055934515689
,75.46833184656556
,75.83892617449665
,100.0
,75.90027700831024
,46.3768115942029
,57.294429708222815
,74.54545454545455
,90.3061224489796
,41.92546583850932
,48.837209302325576
,70.2127659574468
,80.14705882352942
,86.66666666666667
,91.84873949579831
,73.33333333333333
,50.0
,86.2453531598513
,81.75519630484989
,87.5
,51.66312809624911
,84.81012658227847
,85.18518518518519
,41.891891891891895
,33.33333333333333
,47.368421052631575
,56.03448275862068
,81.86397984886649
,64.0
,100.0
,50.0
,0.0
,76.0224538893344
,71.42857142857143
,49.404761904761905
,76.96629213483146
,68.35443037974683
,73.64341085271317
,51.21951219512195
,87.22466960352423
,81.48148148148148
,90.04392386530014
,92.06349206349206
,84.81561822125813
,76.20967741935483
,93.51285189718482
,73.87387387387388
,23.28767123287671
,76.38376383763837
,50.0
,93.26732673267327
,80.25751072961373
,42.3728813559322
,70.07874015748031
,54.93827160493827
