Bot,Humain
0.0,94.33962264150944
0.0,20.0
0.0,0.0
0.0,12.5
0.6329113924050633,31.944444444444443
0.0,50.0
0.0,73.7556561085973
18.50431447746884,14.102564102564102
0.0,14.355231143552311
0.0,54.166666666666664
0.0,89.13043478260869
0.0,8.695652173913043
100.0,37.9746835443038
,16.304347826086957
,40.0
,0.0
,23.52941176470588
,13.333333333333334
,3.571428571428571
,3.0303030303030303
,83.33333333333334
,100.0
,28.205128205128204
,0.0
,0.0
,10.0
,33.33333333333333
,15.517241379310345
,20.0
,37.5
,2.564102564102564
,0.0
,12.0
,62.68656716417911
,0.0
,47.368421052631575
,8.108108108108109
,52.0
,50.0
,95.6989247311828
,61.60714285714286
,33.980582524271846
,64.51612903225806
,0.0
,98.34710743801654
,42.857142857142854
,15.384615384615385
,4.761904761904762
,16.25
,33.33333333333333
,47.14285714285714
,18.51851851851852
,0.0
,15.789473684210526
,73.33333333333333
,28.57142857142857
,28.947368421052634
,63.95348837209303
,45.45454545454545
,55.55555555555556
,2.34375
,7.6923076923076925
,0.0
,22.666666666666664
,49.122807017543856
,98.66666666666667
,10.0
,46.15384615384615
,78.26086956521739
,87.30964467005076
,60.0
,42.66666666666667
,22.22222222222222
,95.45454545454545
,86.54545454545455
,20.0
,26.08695652173913
,0.0
,0.0
,5.88235294117647
,23.809523809523807
,86.66666666666667
,41.02564102564102
,96.55172413793103
,70.58823529411765
,96.99248120300751
,52.94117647058824
,25.0
,75.86206896551724
,100.0
,6.25
,29.03225806451613
,11.11111111111111
,6.0606060606060606
,10.0
,33.33333333333333
,38.23529411764706
,0.0
,11.428571428571429
,100.0
,65.0
,91.02564102564102
,17.307692307692307
,11.11111111111111
,100.0
,50.0
,0.0
,34.51327433628318
,33.33333333333333
,0.0
,100.0
,19.491525423728813
,8.823529411764707
,0.0
,0.0
,50.0
,55.00000000000001
,50.0
,13.861386138613863
,38.73873873873874
,60.0
,80.3921568627451
,25.0
,39.58333333333333
,37.3134328358209
,36.904761904761905
,10.16949152542373
,68.08510638297872
,60.67415730337079
,44.44444444444444
,54.54545454545454
,27.500000000000004
,2.2222222222222223
,4.761904761904762
,72.0
,0.0
,13.333333333333334
,75.0
,30.76923076923077
,100.0
,57.49999999999999
,37.77777777777778
,0.0
,25.0
,0.0
,16.666666666666664
,0.0
,21.052631578947366
,25.0
,0.0
,66.66666666666666
,65.34653465346535
,12.087912087912088
,39.130434782608695
,48.78048780487805
,36.36363636363637
,0.0
,16.39344262295082
,21.153846153846153
,41.39784946236559
,54.347826086956516
,0.0
,73.33333333333333
,81.63265306122449
,0.0
,44.44444444444444
,50.0
,43.75
,80.0
,63.63636363636363
,0.0
,82.71604938271605
,42.857142857142854
,14.285714285714285
,72.80701754385966
,33.62068965517241
,7.142857142857142
,45.45454545454545
,6.25
,9.090909090909092
,4.166666666666666
,71.42857142857143
,0.0
,0.0
,15.714285714285714
,16.0
,33.33333333333333
,51.162790697674424
,0.0
,93.33333333333333
,14.285714285714285
,31.343283582089555
,37.219730941704036
,56.52173913043478
,48.0
,2.3255813953488373
,0.0
,0.0
,5.88235294117647
,0.0
,0.0
,0.0
,40.0
,0.0
,72.72727272727273
,76.92307692307693
,46.15384615384615
,0.0
,28.57142857142857
,86.20689655172413
,100.0
,45.45454545454545
,5.555555555555555
,42.857142857142854
,46.666666666666664
,14.399999999999999
,0.0
,20.0
,2.083333333333333
,11.11111111111111
,0.0
,35.714285714285715
,0.0
,0.0
,17.142857142857142
,0.0
,100.0
,0.0
,38.775510204081634
,23.52941176470588
,80.0
,11.11111111111111
,0.0
,31.746031746031743
,72.41379310344827
,0.0
,100.0
,63.1578947368421
,93.87755102040816
,7.2727272727272725
,66.66666666666666
,6.451612903225806
,29.411764705882355
,0.0
,1.7543859649122806
,13.095238095238097
,28.57142857142857
,25.0
,0.0
,2.7777777777777777
,100.0
,0.0
,38.46153846153847
,14.285714285714285
,100.0
,37.5
,29.82456140350877
,50.0
,82.6086956521739
,10.81081081081081
,19.767441860465116
,0.0
,89.28571428571429
,2.6143790849673203
,60.0
,0.0
,48.148148148148145
,50.0
,25.0
,32.34421364985163
,11.11111111111111
,3.225806451612903
,0.0
,61.36363636363637
,28.64864864864865
,0.0
,81.25
,20.388349514563107
,12.5
,69.56521739130434
,28.57142857142857
,100.0
,33.33333333333333
,19.565217391304348
,27.27272727272727
,30.23255813953488
,9.090909090909092
,0.0
,0.0
,80.55555555555556
,21.428571428571427
,58.06451612903226
,22.22222222222222
,0.0
,66.66666666666666
,41.05263157894737
,100.0
,23.52941176470588
,49.275362318840585
,13.011152416356877
,22.22222222222222
,50.0
,5.405405405405405
,66.66666666666666
,92.3076923076923
,12.82051282051282
,40.0
,0.0
,0.0
,26.08695652173913
,8.108108108108109
,28.000000000000004
,100.0
,60.86956521739131
,29.03225806451613
,66.66666666666666
,31.25
,72.22222222222221
,19.047619047619047
,16.666666666666664
,66.0377358490566
,66.66666666666666
,0.0
,52.94117647058824
,66.66666666666666
,14.285714285714285
,91.66666666666666
,42.857142857142854
,0.0
,28.57142857142857
,4.3478260869565215
,33.33333333333333
,2.1739130434782608
,78.57142857142857
,57.14285714285714
,25.0
,80.0
,100.0
,28.40909090909091
,71.42857142857143
,66.66666666666666
,100.0
,34.72222222222222
,24.0
,75.0
,41.55844155844156
,39.053254437869825
,32.83582089552239
,0.0
,0.0
,80.0
,0.0
,26.08695652173913
,0.0
,33.33333333333333
,60.0
,100.0
,0.0
,100.0
,89.47368421052632
,24.074074074074073
,0.0
,2.380952380952381
,17.307692307692307
,0.0
,75.0
,60.0
,0.0
,73.07692307692307
,94.73684210526315
,33.33333333333333
,0.0
,69.23076923076923
,22.36024844720497
,46.666666666666664
,72.22222222222221
,12.903225806451612
,50.0
,13.636363636363635
,80.0
,49.056603773584904
,74.54545454545455
,48.333333333333336
,0.0
,50.0
,0.0
,2.631578947368421
,33.33333333333333
,25.0
,93.10344827586206
,8.333333333333332
,20.0
,30.23255813953488
,0.0
,77.77777777777779
,0.0
,100.0
,71.9298245614035
,85.0
,43.373493975903614
,0.0
,0.0
,14.285714285714285
,35.294117647058826
,0.0
,71875
,0.0
,0.0
,0.0
,42.857142857142854
,51.35135135135135
,0.0
,64.28571428571429
,13.636363636363635
,29.78723404255319
,34.21052631578947
,100.0
,56.52173913043478
,58.82352941176471
,0.0
,21.73913043478261
,0.0
,26.82926829268293
,0.0
,76.5873015873016
,73.68421052631578
,47.5
,36.92307692307693
,36.49851632047478
,91.80327868852459
,33.33333333333333
,56.372549019607845
,94.44444444444444
,62.264150943396224
,100.0
,83.33333333333334
,21.83622828784119
,77.27272727272727
,72.3404255319149
,37.5
,0.0
,40.0
,75.26881720430107
,0.0
,59.70149253731343
,100.0
,47.61904761904761
,33.33333333333333
,0.0
,72.97297297297297
,26.666666666666668
,6.25
,68.3982683982684
,42.42424242424242
,18.75
,24.413145539906104
,63.63636363636363
,0.0
,16.666666666666664
,23.52941176470588
,16.666666666666664
,7.6923076923076925
,0.0
,28.888888888888886
,80.0
,3.75
,7.142857142857142
,0.0
,46.34146341463415
,4.411764705882353
,11.76470588235294
,7.142857142857142
,33.33333333333333
,8.333333333333332
,10.714285714285714
,8.823529411764707
,36.36363636363637
,36.04651162790697
,37.5
,0.0
,50.0
,0.0
,0.0
,37.5
,34.61538461538461
,25.0
,0.0
,76.0
,94.94949494949495
,18.181818181818183
,30.76923076923077
,87.5
,71.42857142857143
,97.5609756097561
,99.2
,8.695652173913043
,11.11111111111111
,12.727272727272727
,23.076923076923077
,0.0
,0.0
,0.0
,40.0
,0.0
,65.15151515151516
,0.0
,0.0
,18.181818181818183
,32.98969072164948
,11.38211382113821
,51.42857142857142
,31.88405797101449
,42.857142857142854
,3.0303030303030303
,16.666666666666664
,27.77777777777778
,0.0
,28.71287128712871
,0.0
,3.389830508474576
,0.0
,46.666666666666664
,0.0
,0.0
,40.0
,100.0
,37.03703703703704
,0.0
,0.0
,52.94117647058824
,23.25581395348837
,58.333333333333336
,50.0
,50.0
,70.58823529411765
,98.57142857142858
,45.45454545454545
,46.37223974763407
,90625
,84.28571428571429
,29.166666666666668
,29.310344827586203
,13.636363636363635
,6.8493150684931505
,85.71428571428571
,91.66666666666666
,93.33333333333333
,50.0
,50.0
,27.77777777777778
,0.0
,16.94915254237288
,0.0
,100.0
,33.33333333333333
,0.0
,0.0
,0.0
,40.0
,33.33333333333333
,14.285714285714285
,66.66666666666666
,13.636363636363635
,40.0
,26.190476190476193
,66.12903225806451
,30.973451327433626
,33.33333333333333
,0.0
,25.0
,40.0
,68.29268292682927
,34.78260869565217
,0.0
,43.373493975903614
,37.68844221105528
,71.42857142857143
,65.0
,2.564102564102564
,72.54098360655738
,34.48275862068966
,20.0
,0.0
,11.11111111111111
,4.0
,28.57142857142857
,65.0
,71.9298245614035
,76.08695652173914
,0.0
,30.0
,79.41176470588235
,18.181818181818183
,57.5187969924812
,14.705882352941178
,54.54545454545454
,0.0
,50.0
,0.0
,16.666666666666664
,7.0588235294117645
,40.0
,0.0
,43.75
,96.15384615384616
,66.66666666666666
,100.0
,5.405405405405405
,25.64102564102564
,0.0
,30.303030303030305
,4.022988505747127
,33.33333333333333
,7.142857142857142
,18.421052631578945
,67.76315789473685
,0.0
,8.333333333333332
,94.23076923076923
,34.78260869565217
,0.0
,26.666666666666668
,17.857142857142858
,15.66265060240964
,6.666666666666667
,29.411764705882355
,45.83333333333333
,0.0
,0.0
,42.42424242424242
,16.666666666666664
,70.58823529411765
,64.51612903225806
,23.52941176470588
,57.14285714285714
,16.666666666666664
,10.44776119402985
,12.0
,22.727272727272727
,100.0
,46.666666666666664
,60.0
,50.0
,100.0
,26.5625
,62.5
,0.0
,12.0
,54.166666666666664
,3.4482758620689653
,0.0
,0.0
,0.0
,31.03448275862069
,79.3103448275862
,1.3157894736842104
,0.0
,0.0
,40.0
,72.72727272727273
,75.0
,75.0
,0.0
,22.22222222222222
,57.14285714285714
,65.0
,54.54545454545454
,10.483870967741936
,70.0
,17.857142857142858
,99.23664122137404
,0.0
,38.46153846153847
,4.6875
,63.1578947368421
,8.333333333333332
,16.666666666666664
,50.0
,77.77777777777779
,9.090909090909092
,100.0
,98.4375
,0.0
,75.0
,0.0
,44.21052631578947
,58.9041095890411
,33.33333333333333
,5.714285714285714
,81.3953488372093
,24.444444444444443
,2.7777777777777777
,36.0
,14.285714285714285
,14.285714285714285
,40.0
,69.86301369863014
,0.0
,24.25531914893617
,9.268292682926829
,33.33333333333333
,8.333333333333332
,71.17117117117117
,71.42857142857143
,0.0
,20.0
,44.827586206896555
,62.4
,66.66666666666666
,0.0
,10.0
,0.0
,100.0
,30.0
,34.61538461538461
,100.0
,0.0
,50.0
,33.33333333333333
,0.0
,51.162790697674424
,60.64516129032258
,4.545454545454546
,69.81132075471697
,25.0
,10.0
,89.24731182795699
,50.0
,84.21052631578947
,20.0
,51.724137931034484
,97.87234042553192
,100.0
,38.46153846153847
,72.72727272727273
,59.25925925925925
,0.0
,51.515151515151516
,40.0
,2.0
,50.0
,68.75
,92.3076923076923
,23.684210526315788
,84.0909090909091
,42.97520661157025
,90.47619047619048
,0.0
,0.0
,50.0
,21.428571428571427
,20.0
,66.66666666666666
,22.727272727272727
,55.55555555555556
,0.0
,0.0
,3.571428571428571
,70.83333333333334
,16.666666666666664
,0.0
,0.0
,0.0
,83.11688311688312
,8.0
,28.30188679245283
,0.0
,25.0
,25.0
,8.98876404494382
,84.0
,7.142857142857142
,0.0
,65.0
,86.36363636363636
,0.0
,33.33333333333333
,0.0
,31.25
,56.52173913043478
,81.81818181818183
,50.0
,74.03846153846155
,100.0
,8.695652173913043
,26.666666666666668
,100.0
,0.0
,66.66666666666666
,65.0
,82.6086956521739
,63.63636363636363
,0.0
,26.666666666666668
,62.77372262773723
,100.0
,26.41509433962264
,2.547770700636943
,73.66071428571429
,0.0
,0.0
,5.0
,0.0
,14.285714285714285
,22.61904761904762
,40.0
,0.0
,0.0
,90.0
,0.0
,42.857142857142854
,43.58974358974359
,0.0
,10.0
,8.823529411764707
,89.47368421052632
,50.0
,0.0
,80.0
,16.666666666666664
,61.29032258064516
,7.6923076923076925
,25.806451612903224
,5.405405405405405
,19.435736677115987
,62.5
,28.07017543859649
,0.0
,50.0
,18.181818181818183
,55.55555555555556
,25.0
,33.33333333333333
,88.46153846153845
,0.0
,16.666666666666664
,81.30841121495327
,0.8928571428571428
,42.857142857142854
,46.47302904564315
,50.0
,0.0
,31.48148148148148
,40.0
,46.15384615384615
,3.968253968253968
,0.0
,50.0
,50.0
,0.0
,67.85714285714286
,42.30769230769231
,0.0
,50.0
,23.076923076923077
,0.0
,0.0
,0.0
,51.80722891566265
,25.0
,0.0
,20.0
,100.0
,0.0
,35.714285714285715
,100.0
,37.2093023255814
,27.27272727272727
,90.80459770114942
,66.66666666666666
,5.0
,46.25228519195612
,83.75
,33.33333333333333
,25.0
,100.0
,100.0
,30.303030303030305
,13.88888888888889
,0.0
,100.0
,26.666666666666668
,0.0
,47.05882352941176
,50.0
,0.0
,25.0
,0.0
,6.666666666666667
,11.11111111111111
,100.0
,49.42528735632184
,21.73913043478261
,22.22222222222222
,0.0
,72.8
,11.538461538461538
,25.0
,64.73029045643153
,50.0
,5.555555555555555
,0.0
,27.77777777777778
,55.73770491803278
,0.0
,0.7299270072992701
,44.44444444444444
,7.6923076923076925
,62.5
,23.076923076923077
,25.0
,17.24137931034483
,29.411764705882355
,0.0
,0.0
,13.793103448275861
,0.0
,5.555555555555555
,0.0
,0.0
,0.0
,61.369863013698634
,0.0
,6.666666666666667
,61.36363636363637
,19.327731092436977
,42.10526315789473
,8.333333333333332
,65625
,50.0
,12.222222222222221
,0.0
,57.14285714285714
,61.904761904761905
,37.254901960784316
,54.47761194029851
,59.09090909090909
,11.11111111111111
,14.285714285714285
,40.0
,16.666666666666664
,4.444444444444445
,18.181818181818183
,5.88235294117647
,7.766990291262135
,60.0
,24.0
,50.0
,69.23076923076923
,85.88235294117646
,60.526315789473685
,20.0
,0.0
,46.03174603174603
,0.0
,5.161290322580645
,50.0
,0.0
,45.614035087719294
,0.0
,7.2727272727272725
,0.0
,40.0
,59.67741935483871
,10.588235294117647
,11.538461538461538
,6.382978723404255
,19.642857142857142
,4.0650406504065035
,50.0
,47.51381215469613
,0.0
,100.0
,36.36363636363637
,0.0
,83.33333333333334
,7.6923076923076925
,25.0
,57.647058823529406
,13.559322033898304
,12.5
,40.0
,0.0
,69.0
,53.84615384615385
,22.22222222222222
,2.857142857142857
,0.0
,30.76923076923077
,70.96774193548387
,10.091743119266056
,62.5
,12.5
,50.0
,100.0
,0.0
,47.368421052631575
,88.88888888888889
,14.285714285714285
,9.090909090909092
,28.57142857142857
,30.985915492957744
,0.0
,100.0
,52.94117647058824
,94.11764705882352
,0.5154639175257731
,10.0
,0.0
,53.57142857142857
,68.62745098039215
,92.5925925925926
,19.471153846153847
,88.88888888888889
,55.55555555555556
,44.44444444444444
,0.0
,33.33333333333333
,75.55555555555556
,26.666666666666668
,14.864864864864865
,33.33333333333333
,0.0
,0.0
,50.943396226415096
,0.0
,18.0327868852459
,43.75
,0.0
,33.33333333333333
,50.3875968992248
,41.17647058823529
,40.0
,29.82456140350877
,66.66666666666666
,100.0
,14.545454545454545
,0.0
,100.0
,11.11111111111111
,0.0
,85.71428571428571
,93.54838709677419
,25.0
,24.59016393442623
,8.333333333333332
,0.0
,100.0
,0.0
,44.44444444444444
,6.25
,0.0
,25.0
,75.86206896551724
,35.0
,100.0
,25.37313432835821
,0.0
,81.08108108108108
,0.0
,81.72043010752688
,32.22222222222222
,0.0
,28.57142857142857
,5.333333333333334
,29.03225806451613
,29.03225806451613
,50.0
,34.285714285714285
,46.42857142857143
,78.26086956521739
,39.285714285714285
,70.0
,21.052631578947366
,22.22222222222222
,92.0
,41.509433962264154
,71.42857142857143
,0.0
,16.666666666666664
,24.742268041237114
,33.33333333333333
,0.0
,24.691358024691358
,20.27027027027027
,22.22222222222222
,42.857142857142854
,33.33333333333333
,33.33333333333333
,22.22222222222222
,0.0
,80.0
,0.0
,40.243902439024396
,100.0
,14.545454545454545
,13.157894736842104
,20.408163265306122
,16.216216216216218
,42.42424242424242
,0.0
,0.0
,57.14285714285714
,20.0
,16.666666666666664
,50.0
,15.384615384615385
,0.0
,0.0
,0.0
,13.333333333333334
,0.0
,48.94259818731118
,0.0
,66.66666666666666
,92.5925925925926
,0.0
,0.0
,0.0
,92.88537549407114
,35.294117647058826
,47.88732394366197
,25.0
,15.384615384615385
,21.818181818181817
,31.818181818181817
,20.0
,100.0
,0.0
,57.692307692307686
,16.666666666666664
,40.0
,5.263157894736842
,0.0
,15.714285714285714
,8.0
,20.0
,66.66666666666666
,66.66666666666666
,88.88888888888889
,1.2195121951219512
,20.0
,0.0
,100.0
,0.0
,100.0
,100.0
,0.0
,86.76470588235294
,0.0
,60.71428571428571
,28.000000000000004
,0.0
,37.03703703703704
,0.0
,0.0
,72.72727272727273
,100.0
,80.0
,2.272727272727273
,22.22222222222222
,0.0
,0.0
,88.67924528301887
,15.789473684210526
,54.54545454545454
,7.142857142857142
,25.0
,100.0
,19.17808219178082
,14.285714285714285
,100.0
,45.45454545454545
,27.500000000000004
,24.615384615384617
,0.0
,9.523809523809524
,0.0
,28.57142857142857
,0.0
,50.0
,99.50433705080545
,33.33333333333333
,18.5378590078329
,25.0
,0.0
,10.0
,1.9607843137254901
,0.0
,36.58536585365854
,55.55555555555556
,100.0
,23.52941176470588
,0.0
,50.0
,72.46376811594203
,16.666666666666664
,25.0
,0.0
,2.3166023166023164
,50.0
,0.0
,92.23300970873787
,0.0
,63.1578947368421
,32.608695652173914
,46.902654867256636
,10.38961038961039
,62.5
,100.0
,40.0
,54.54545454545454
,0.0
,33.33333333333333
,0.0
,25.0
,17.741935483870968
,6.666666666666667
,33.155080213903744
,94.28571428571428
,9.523809523809524
,23.78640776699029
,88.88888888888889
,56.25
,13.88888888888889
,46.15384615384615
,2.272727272727273
,0.0
,0.0
,0.0
,50.0
,83.33333333333334
,0.0
,21.890547263681594
,89.65517241379311
,7.534246575342466
,40.0
,0.0
,0.0
,8.928571428571429
,0.0
,80.0
,0.0
,13.114754098360656
,0.0
,48.888888888888886
,0.0
,0.0
,50.0
,92.85714285714286
,50.0
,27.358490566037734
,66.66666666666666
,100.0
,38.46153846153847
,0.0
,100.0
,34.42622950819672
,0.0
,81.3953488372093
,0.0
,28.57142857142857
,32.075471698113205
,36.486486486486484
,50.0
,58.333333333333336
,0.0
,0.0
,0.0
,54.794520547945204
,0.0
,21.428571428571427
,79.83193277310924
,8.461538461538462
,13.684210526315791
,42.168674698795186
,76.47058823529412
,75.0
,100.0
,0.0
,33.33333333333333
,90.9090909090909
,0.0
,0.0
,14.285714285714285
,30.0
,33.33333333333333
,15.151515151515152
,25.0
,26.5625
,88.46153846153845
,33.33333333333333
,0.0
,0.0
,71.42857142857143
,100.0
,100.0
,59.183673469387756
,50.0
,81.81818181818183
,20.754716981132077
,1.4285714285714286
,24.193548387096776
,50.0
,12.5
,52.0
,18.181818181818183
,81.40495867768594
,0.0
,0.0
,20.0
,0.0
,86.66666666666667
,70.0
,41.66666666666667
,30.0
,0.0
,0.0
,28.846153846153843
,28.947368421052634
,0.0
,0.0
,6.626506024096386
,2.857142857142857
,24.0
,22.58064516129032
,0.0
,10.526315789473683
,40.0
,50.0
,53.48837209302325
,0.0
,42.857142857142854
,40625
,3.1746031746031744
,40.10989010989011
,9.30232558139535
,15.0
,54.54545454545454
,71.05263157894737
,75.75757575757575
,10.0
,34.883720930232556
,0.0
,5.405405405405405
,11.11111111111111
,37.5
,25.0
,96.55172413793103
,54.285714285714285
,4.545454545454546
,5.0
,2.312138728323699
,0.0
,73.33333333333333
,6.9306930693069315
,95.34883720930233
,71.42857142857143
,20.0
,0.0
,0.0
,20.0
,33.33333333333333
,100.0
,66.66666666666666
,66.66666666666666
,82.35294117647058
,0.0
,0.0
,16.216216216216218
,16.822429906542055
,9.803921568627452
,31.818181818181817
,0.0
,0.0
,77.77777777777779
,29.78723404255319
,23.076923076923077
,0.0
,100.0
,43.103448275862064
,20.833333333333336
,1.3333333333333335
,57.14285714285714
,39.130434782608695
,37.5
,0.0
,0.0
,100.0
,16.27906976744186
,1.8867924528301887
,40.0
,50.0
,0.0
,100.0
,11.11111111111111
,80.43478260869566
,13.333333333333334
,0.0
,12.087912087912088
,19.047619047619047
,11.11111111111111
,15.686274509803921
,59.32203389830508
,0.0
,33.33333333333333
,60.0
,75.0
,53.57142857142857
,0.0
,26.666666666666668
,50.0
,53.65853658536586
,45.45454545454545
,46.794871794871796
,54.54545454545454
,30.0
,0.0
,52.63157894736842
,53.84615384615385
,31.914893617021278
,70.0
,5.263157894736842
,75.0
,9.523809523809524
,0.0
,6.666666666666667
,0.0
,0.0
,0.0
,100.0
,10.0
,97.67441860465115
,80.0
,0.0
,0.0
,0.0
,0.0
,25.0
,5.263157894736842
,58.97435897435898
,80.7017543859649
,73.91304347826086
,13.333333333333334
,60.0
,50.0
,48.4375
,0.0
,88.23529411764706
,55.00000000000001
,61.53846153846154
,52.94117647058824
,19.047619047619047
,37.03703703703704
,58.82352941176471
,0.0
,52.0
,31.57894736842105
,83.33333333333334
,88.88888888888889
,31.15942028985507
,0.0
,19.047619047619047
,1.8633540372670807
,31.57894736842105
,88.88888888888889
,0.0
,38.46153846153847
,26.277372262773724
,45.04504504504504
,12.0
,0.0
,6.666666666666667
,82.35294117647058
,4.0
,21.428571428571427
,7.352941176470589
,23.076923076923077
,12.5
,3.7037037037037033
,46.73913043478261
,0.0
,14.583333333333334
,16.666666666666664
,33.33333333333333
,20.930232558139537
,77.77777777777779
,93.91891891891892
,76.5625
,63.829787234042556
,25.0
,46.98795180722892
,14.285714285714285
,30.0
,0.0
,33.92857142857143
,80.48780487804879
,100.0
,100.0
,0.0
,25.0
,100.0
,14.285714285714285
,66.66666666666666
,0.0
,40.243902439024396
,80.0
,75.0
,66.66666666666666
,30.76923076923077
,40.0
,72.44897959183673
,5.0
,66.82242990654206
,0.0
,100.0
,16.666666666666664
,33.33333333333333
,61.53846153846154
,0.0
,0.0
,66.66666666666666
,0.0
,40.0
,31.428571428571427
,33.33333333333333
,61.33333333333333
,48.484848484848484
,40.78947368421053
,3.0
,0.0
,33.33333333333333
,36.0
,40.0
,0.0
,56.52173913043478
,5.555555555555555
,2.127659574468085
,2.5
,47.82608695652174
,0.0
,38.88888888888889
,57.14285714285714
,35.13513513513514
,0.0
,45.0
,44.44444444444444
,33.33333333333333
,19.047619047619047
,0.0
,91.66666666666666
,73.68421052631578
,9.45945945945946
,59.25925925925925
,2.857142857142857
,67.16417910447761
,0.0
,100.0
,0.0
,12.5
,18.367346938775512
,2.127659574468085
,0.0
,0.0
,89.47368421052632
,18.181818181818183
,28.57142857142857
,38.46153846153847
,8.16326530612245
,0.5988023952095809
,100.0
,46.39498432601881
,0.0
,0.0
,30.0
,5.88235294117647
,41.66666666666667
,0.0
,52.32558139534884
,88.50574712643679
,70.96774193548387
,0.0
,16.49484536082474
,0.0
,96.98630136986301
,0.0
,10.526315789473683
,0.0
,87.5
,25.0
,0.0
,36.36363636363637
,30.303030303030305
,10.218978102189782
,50.0
,50.0
,0.0
,0.0
,53.57142857142857
,7.142857142857142
,42.30769230769231
,63.63636363636363
,72.72727272727273
,2.2304832713754648
,33.9622641509434
,68.75
,20.909090909090907
,20.0
,25.0
,0.0
,15.09433962264151
,0.0
,43.66197183098591
,11.11111111111111
,83.33333333333334
,92.13483146067416
,0.0
,25.0
,0.0
,82.35294117647058
,0.0
,38.92215568862276
,71.42857142857143
,0.0
,50.0
,32.11009174311927
,14.285714285714285
,0.0
,36.36363636363637
,1.1450381679389312
,20.0
,0.0
,100.0
,0.0
,100.0
,6.896551724137931
,72.22222222222221
,27.27272727272727
,0.0
,44.44444444444444
,25.0
,0.0
,19.672131147540984
,0.0
,8.88888888888889
,0.0
,0.0
,18.181818181818183
,0.0
,100.0
,10.204081632653061
,11.76470588235294
,0.0
,2.1739130434782608
,0.0
,32.038834951456316
,12.5
,0.0
,47.5
,2.941176470588235
,0.0
,3.4090909090909087
,0.0
,11.11111111111111
,0.0
,0.0
,70.83333333333334
,0.0
,0.0
,0.0
,27.27272727272727
,13.333333333333334
,92.3076923076923
,0.0
,0.0
,0.0
,0.0
,20.0
,0.0
,0.0
,50.0
,25.0
,38.88888888888889
,0.8064516129032258
,30.57851239669421
,2.2388059701492535
,0.0
,4.545454545454546
,16.08695652173913
,11.864406779661017
,50.0
,10.526315789473683
,0.0
,53.78151260504202
,11.742424242424242
,0.0
,56.656346749226
,37.142857142857146
,4.568527918781726
,14.285714285714285
,0.0
,33.33333333333333
,0.0
,50.0
,0.0
,100.0
,0.34602076124567477
,0.0
,20.0
,0.0
,100.0
,50.0
,0.0
,83.33333333333334
,10.0
,62.5
,85.0
,83.33333333333334
,100.0
,64.28571428571429
,0.0
,50.0
,0.0
,0.0
,100.0
,66.10169491525424
,0.0
,0.0
,5.88235294117647
,11.11111111111111
,81.67938931297711
,61.53846153846154
,25.0
,47.05882352941176
,64.70588235294117
,0.0
,0.9735744089012517
,0.0
,0.0
,0.0
,66.66666666666666
,83.33333333333334
,75.0
,71.01449275362319
,100.0
,51.5625
,0.0
,0.0
,30.0
,6.349206349206349
,0.0
,0.0
,66.66666666666666
,14.285714285714285
,64.28571428571429
,53.84615384615385
,9.01639344262295
,9.803921568627452
,0.0
,66.66666666666666
,16.666666666666664
,24.074074074074073
,0.0
,10.0
,39.705882352941174
,0.0
,57.14285714285714
,0.0
,100.0
,42.857142857142854
,92.3076923076923
,80.0
,25.0
